# Starting date:             2014-12-15 13:50:49
# Cluster job name:          rank.tr.ro.15_05_of_10
# Cluster job ID:            181157
# Cluster node:              hnode22
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.05_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	587.382	601.912	600.704	1.208	2.0	0.3	s15_t2.0_a0.3_043.gff
NA	Y	N	596.090	601.776	600.813	0.963	2.0	0.3	s15_t2.0_a0.3_044.gff
NA	Y	N	389.452	602.204	601.031	1.173	2.0	0.3	s15_t2.0_a0.3_045.gff
NA	Y	N	592.394	601.912	600.911	1.001	2.0	0.3	s15_t2.0_a0.3_046.gff
NA	Y	N	592.906	601.658	600.828	0.830	2.0	0.3	s15_t2.0_a0.3_047.gff
NA	Y	N	580.701	601.881	600.611	1.270	2.0	0.3	s15_t2.0_a0.3_048.gff
NA	Y	N	589.740	602.082	600.699	1.383	2.0	0.3	s15_t2.0_a0.3_049.gff
NA	Y	N	492.011	602.059	600.809	1.250	2.0	0.3	s15_t2.0_a0.3_050.gff
NA	Y	N	579.023	601.608	600.364	1.244	2.0	0.3	s15_t2.0_a0.3_051.gff
NA	Y	N	584.941	601.981	600.845	1.136	2.0	0.3	s15_t2.0_a0.3_052.gff
NA	Y	N	587.709	602.448	601.421	1.027	2.0	0.3	s15_t2.0_a0.3_053.gff
NA	Y	N	473.248	602.069	600.878	1.191	2.0	0.3	s15_t2.0_a0.3_054.gff
NA	Y	N	593.425	601.706	600.733	0.973	2.0	0.3	s15_t2.0_a0.3_055.gff
NA	Y	N	595.132	601.630	600.877	0.753	2.0	0.3	s15_t2.0_a0.3_056.gff
NA	Y	N	582.819	601.905	600.816	1.089	2.0	0.3	s15_t2.0_a0.3_057.gff
NA	Y	N	468.736	602.305	600.959	1.346	2.0	0.3	s15_t2.0_a0.3_058.gff
NA	Y	N	578.190	602.133	600.901	1.232	2.0	0.3	s15_t2.0_a0.3_059.gff
NA	Y	N	561.430	601.943	600.832	1.111	2.0	0.3	s15_t2.0_a0.3_060.gff
NA	Y	N	583.502	601.936	600.696	1.240	2.0	0.3	s15_t2.0_a0.3_061.gff
NA	Y	N	399.713	602.144	601.018	1.126	2.0	0.3	s15_t2.0_a0.3_062.gff
NA	Y	N	431.008	602.864	601.562	1.302	2.0	0.3	s15_t2.0_a0.3_063.gff
NA	Y	N	581.961	602.007	600.900	1.107	2.0	0.3	s15_t2.0_a0.3_064.gff
NA	Y	N	489.231	602.070	600.911	1.159	2.0	0.3	s15_t2.0_a0.3_065.gff
NA	Y	N	374.721	602.097	600.933	1.164	2.0	0.3	s15_t2.0_a0.3_066.gff
NA	Y	N	543.365	601.881	600.177	1.704	2.0	0.3	s15_t2.0_a0.3_067.gff
NA	Y	N	504.943	602.061	600.872	1.189	2.0	0.3	s15_t2.0_a0.3_068.gff
NA	Y	N	585.747	601.963	600.954	1.009	2.0	0.3	s15_t2.0_a0.3_069.gff
NA	Y	N	425.136	602.209	600.678	1.531	2.0	0.3	s15_t2.0_a0.3_070.gff
NA	Y	N	593.362	601.903	601.124	0.779	2.0	0.3	s15_t2.0_a0.3_071.gff
NA	Y	N	584.060	601.692	600.559	1.133	2.0	0.3	s15_t2.0_a0.3_072.gff
NA	Y	N	581.390	601.983	601.043	0.940	2.0	0.3	s15_t2.0_a0.3_073.gff
NA	Y	N	576.220	602.149	600.995	1.154	2.0	0.3	s15_t2.0_a0.3_074.gff
NA	Y	N	577.187	601.957	600.751	1.206	2.0	0.3	s15_t2.0_a0.3_075.gff
NA	Y	N	526.728	601.894	600.781	1.113	2.0	0.3	s15_t2.0_a0.3_076.gff
NA	Y	N	582.491	602.083	601.025	1.058	2.0	0.3	s15_t2.0_a0.3_077.gff
NA	Y	N	562.082	601.912	600.758	1.154	2.0	0.3	s15_t2.0_a0.3_078.gff
NA	Y	N	598.924	601.471	600.818	0.653	2.0	0.3	s15_t2.0_a0.3_079.gff
NA	Y	N	591.184	602.005	600.778	1.227	2.0	0.3	s15_t2.0_a0.3_080.gff
NA	Y	N	598.218	601.630	600.666	0.964	2.0	0.3	s15_t2.0_a0.3_081.gff
NA	Y	N	552.913	601.792	599.702	2.090	2.0	0.3	s15_t2.0_a0.3_082.gff
NA	Y	N	579.646	602.147	600.956	1.191	2.0	0.3	s15_t2.0_a0.3_083.gff
NA	Y	N	579.967	602.040	600.945	1.095	2.0	0.3	s15_t2.0_a0.3_084.gff
NA	Y	N	580.153	602.059	600.789	1.270	2.0	0.3	s15_t2.0_a0.3_085.gff
NA	Y	N	469.508	602.132	600.867	1.265	2.0	0.3	s15_t2.0_a0.3_086.gff
NA	Y	N	579.533	601.992	600.975	1.017	2.0	0.3	s15_t2.0_a0.3_087.gff
NA	Y	N	582.020	601.878	600.824	1.054	2.0	0.3	s15_t2.0_a0.3_088.gff
NA	Y	N	582.628	601.959	600.939	1.020	2.0	0.3	s15_t2.0_a0.3_089.gff
NA	Y	N	585.542	601.916	600.927	0.989	2.0	0.3	s15_t2.0_a0.3_090.gff
NA	Y	N	587.573	601.702	600.398	1.304	2.0	0.3	s15_t2.0_a0.3_091.gff
NA	Y	N	577.944	602.117	600.938	1.179	2.0	0.3	s15_t2.0_a0.3_092.gff
NA	Y	N	421.234	602.164	600.935	1.229	2.0	0.3	s15_t2.0_a0.3_093.gff
NA	Y	N	586.071	601.675	600.324	1.351	2.0	0.3	s15_t2.0_a0.3_094.gff
NA	Y	N	551.700	601.933	600.016	1.917	2.0	0.3	s15_t2.0_a0.3_095.gff
NA	Y	N	530.194	601.963	600.744	1.219	2.0	0.3	s15_t2.0_a0.3_096.gff
NA	Y	N	579.796	602.037	600.889	1.148	2.0	0.3	s15_t2.0_a0.3_097.gff
NA	Y	N	298.053	602.393	601.181	1.212	2.0	0.3	s15_t2.0_a0.3_098.gff
NA	Y	N	584.389	601.808	600.413	1.395	2.0	0.3	s15_t2.0_a0.3_099.gff
NA	Y	N	589.316	601.750	600.583	1.167	2.0	0.3	s15_t2.0_a0.3_100.gff
NA	Y	N	395.175	602.293	601.125	1.168	2.0	0.4	s15_t2.0_a0.4_001.gff
NA	Y	N	375.931	602.592	600.205	2.387	2.0	0.4	s15_t2.0_a0.4_002.gff
NA	Y	N	497.795	601.971	600.765	1.206	2.0	0.4	s15_t2.0_a0.4_003.gff
NA	Y	N	550.414	601.818	599.492	2.326	2.0	0.4	s15_t2.0_a0.4_004.gff
NA	Y	N	444.930	601.854	600.786	1.068	2.0	0.4	s15_t2.0_a0.4_005.gff
NA	Y	N	438.419	602.180	600.986	1.194	2.0	0.4	s15_t2.0_a0.4_006.gff
NA	Y	N	387.081	601.952	600.849	1.103	2.0	0.4	s15_t2.0_a0.4_007.gff
NA	Y	N	582.936	602.058	601.053	1.005	2.0	0.4	s15_t2.0_a0.4_008.gff
NA	Y	N	452.884	602.217	601.013	1.204	2.0	0.4	s15_t2.0_a0.4_009.gff
NA	Y	N	415.393	602.253	600.837	1.416	2.0	0.4	s15_t2.0_a0.4_010.gff
NA	Y	N	440.582	602.234	600.939	1.295	2.0	0.4	s15_t2.0_a0.4_011.gff
NA	Y	N	596.806	601.615	600.628	0.987	2.0	0.4	s15_t2.0_a0.4_012.gff
NA	Y	N	567.150	601.878	599.782	2.096	2.0	0.4	s15_t2.0_a0.4_013.gff
NA	Y	N	529.229	601.901	600.670	1.231	2.0	0.4	s15_t2.0_a0.4_014.gff
NA	Y	N	413.772	602.229	601.104	1.125	2.0	0.4	s15_t2.0_a0.4_015.gff
NA	Y	N	578.189	601.965	600.435	1.530	2.0	0.4	s15_t2.0_a0.4_016.gff
NA	Y	N	513.877	601.835	600.471	1.364	2.0	0.4	s15_t2.0_a0.4_017.gff
NA	Y	N	453.219	602.155	600.975	1.180	2.0	0.4	s15_t2.0_a0.4_018.gff
NA	Y	N	373.249	602.098	601.039	1.059	2.0	0.4	s15_t2.0_a0.4_019.gff
NA	Y	N	343.205	602.315	601.101	1.214	2.0	0.4	s15_t2.0_a0.4_020.gff
NA	Y	N	276.254	602.500	601.310	1.190	2.0	0.4	s15_t2.0_a0.4_021.gff
NA	Y	N	584.418	601.948	600.922	1.026	2.0	0.4	s15_t2.0_a0.4_022.gff
NA	Y	N	447.295	602.365	601.119	1.246	2.0	0.4	s15_t2.0_a0.4_023.gff
NA	Y	N	580.509	601.981	600.898	1.083	2.0	0.4	s15_t2.0_a0.4_024.gff
NA	Y	N	565.146	601.821	600.100	1.721	2.0	0.4	s15_t2.0_a0.4_025.gff
NA	Y	N	353.219	602.121	600.936	1.185	2.0	0.4	s15_t2.0_a0.4_026.gff
NA	Y	N	387.548	602.117	600.979	1.138	2.0	0.4	s15_t2.0_a0.4_027.gff
NA	Y	N	597.162	601.507	600.578	0.929	2.0	0.4	s15_t2.0_a0.4_028.gff
NA	Y	N	449.259	601.889	600.771	1.118	2.0	0.4	s15_t2.0_a0.4_029.gff
NA	Y	N	444.893	601.931	600.740	1.191	2.0	0.4	s15_t2.0_a0.4_030.gff
NA	Y	N	352.234	602.103	600.915	1.188	2.0	0.4	s15_t2.0_a0.4_031.gff
NA	Y	N	589.187	601.730	600.373	1.357	2.0	0.4	s15_t2.0_a0.4_032.gff
NA	Y	N	397.363	602.218	601.067	1.151	2.0	0.4	s15_t2.0_a0.4_033.gff
NA	Y	N	501.275	602.156	600.761	1.395	2.0	0.4	s15_t2.0_a0.4_034.gff
NA	Y	N	372.240	602.381	601.041	1.340	2.0	0.4	s15_t2.0_a0.4_035.gff
NA	Y	N	481.564	601.960	600.854	1.106	2.0	0.4	s15_t2.0_a0.4_036.gff
NA	Y	N	222.187	602.578	601.191	1.387	2.0	0.4	s15_t2.0_a0.4_037.gff
NA	Y	N	518.200	601.827	600.614	1.213	2.0	0.4	s15_t2.0_a0.4_038.gff
NA	Y	N	362.264	602.144	600.837	1.307	2.0	0.4	s15_t2.0_a0.4_039.gff
NA	Y	N	505.039	601.966	600.878	1.088	2.0	0.4	s15_t2.0_a0.4_040.gff
NA	Y	N	314.398	602.602	601.246	1.356	2.0	0.4	s15_t2.0_a0.4_041.gff
NA	Y	N	441.417	602.173	600.780	1.393	2.0	0.4	s15_t2.0_a0.4_042.gff
NA	Y	N	555.509	601.876	599.818	2.058	2.0	0.4	s15_t2.0_a0.4_043.gff
NA	Y	N	553.833	601.759	600.701	1.058	2.0	0.4	s15_t2.0_a0.4_044.gff
NA	Y	N	384.744	602.316	600.814	1.502	2.0	0.4	s15_t2.0_a0.4_045.gff
NA	N	Y	189.881	435.653	434.422	1.231	2.0	0.4	s15_t2.0_a0.4_046.gff
NA	Y	N	333.373	602.363	601.010	1.353	2.0	0.4	s15_t2.0_a0.4_047.gff
NA	Y	N	599.322	601.494	600.622	0.872	2.0	0.4	s15_t2.0_a0.4_048.gff
NA	Y	N	357.444	602.061	600.326	1.735	2.0	0.4	s15_t2.0_a0.4_049.gff
NA	Y	N	584.496	601.870	600.638	1.232	2.0	0.4	s15_t2.0_a0.4_050.gff
NA	Y	N	588.471	601.554	600.337	1.217	2.0	0.4	s15_t2.0_a0.4_051.gff
NA	Y	N	436.141	602.301	600.844	1.457	2.0	0.4	s15_t2.0_a0.4_052.gff
NA	Y	N	273.994	602.652	601.307	1.345	2.0	0.4	s15_t2.0_a0.4_053.gff
NA	Y	N	559.815	602.016	599.444	2.572	2.0	0.4	s15_t2.0_a0.4_054.gff
NA	Y	N	354.101	602.728	601.281	1.447	2.0	0.4	s15_t2.0_a0.4_055.gff
NA	Y	N	437.840	602.175	600.793	1.382	2.0	0.4	s15_t2.0_a0.4_056.gff
NA	Y	N	597.396	601.606	600.553	1.053	2.0	0.4	s15_t2.0_a0.4_057.gff
NA	Y	N	486.027	601.768	600.456	1.312	2.0	0.4	s15_t2.0_a0.4_058.gff
NA	Y	N	559.998	601.828	600.385	1.443	2.0	0.4	s15_t2.0_a0.4_059.gff
NA	Y	N	584.611	601.920	600.883	1.037	2.0	0.4	s15_t2.0_a0.4_060.gff
NA	Y	N	276.828	602.529	601.083	1.446	2.0	0.4	s15_t2.0_a0.4_061.gff
NA	Y	N	593.405	601.586	600.795	0.791	2.0	0.4	s15_t2.0_a0.4_062.gff
NA	Y	N	553.863	601.828	599.867	1.961	2.0	0.4	s15_t2.0_a0.4_063.gff
NA	Y	N	585.838	601.790	600.591	1.199	2.0	0.4	s15_t2.0_a0.4_064.gff
NA	Y	N	407.043	602.159	600.961	1.198	2.0	0.4	s15_t2.0_a0.4_065.gff
NA	Y	N	299.295	602.305	601.130	1.175	2.0	0.4	s15_t2.0_a0.4_066.gff
NA	Y	N	451.360	602.036	600.882	1.154	2.0	0.4	s15_t2.0_a0.4_067.gff
48109	N	N	109.307	134.855	133.987	0.868	2.0	0.4	s15_t2.0_a0.4_068.gff
NA	Y	N	409.912	602.167	600.969	1.198	2.0	0.4	s15_t2.0_a0.4_069.gff
NA	Y	N	488.810	601.879	600.656	1.223	2.0	0.4	s15_t2.0_a0.4_070.gff
NA	Y	N	527.724	602.423	600.863	1.560	2.0	0.4	s15_t2.0_a0.4_071.gff
NA	Y	N	352.338	602.565	601.223	1.342	2.0	0.4	s15_t2.0_a0.4_072.gff
NA	Y	N	584.858	601.850	600.896	0.954	2.0	0.4	s15_t2.0_a0.4_073.gff
NA	Y	N	579.775	601.986	600.919	1.067	2.0	0.4	s15_t2.0_a0.4_074.gff
NA	Y	N	294.308	602.283	600.933	1.350	2.0	0.4	s15_t2.0_a0.4_075.gff
NA	Y	N	522.906	601.671	600.570	1.101	2.0	0.4	s15_t2.0_a0.4_076.gff
NA	Y	N	435.558	602.066	600.819	1.247	2.0	0.4	s15_t2.0_a0.4_077.gff
NA	Y	N	328.600	602.482	601.135	1.347	2.0	0.4	s15_t2.0_a0.4_078.gff
NA	Y	N	438.537	602.085	600.937	1.148	2.0	0.4	s15_t2.0_a0.4_079.gff
NA	Y	N	444.712	601.876	600.798	1.078	2.0	0.4	s15_t2.0_a0.4_080.gff
NA	Y	N	528.080	601.937	600.754	1.183	2.0	0.4	s15_t2.0_a0.4_081.gff
NA	N	Y	153.586	207.127	206.159	0.968	2.0	0.4	s15_t2.0_a0.4_082.gff
NA	Y	N	200.095	602.350	601.181	1.169	2.0	0.4	s15_t2.0_a0.4_083.gff
NA	Y	N	297.271	602.012	600.953	1.059	2.0	0.4	s15_t2.0_a0.4_084.gff
NA	Y	N	587.931	601.842	600.622	1.220	2.0	0.4	s15_t2.0_a0.4_085.gff
NA	Y	N	434.948	602.070	600.961	1.109	2.0	0.4	s15_t2.0_a0.4_086.gff
NA	Y	N	557.495	601.926	600.788	1.138	2.0	0.4	s15_t2.0_a0.4_087.gff
NA	Y	N	529.741	601.900	600.482	1.418	2.0	0.4	s15_t2.0_a0.4_088.gff
NA	Y	N	552.583	601.811	600.638	1.173	2.0	0.4	s15_t2.0_a0.4_089.gff
NA	Y	N	457.022	601.917	600.568	1.349	2.0	0.4	s15_t2.0_a0.4_090.gff
NA	Y	N	372.897	602.112	600.944	1.168	2.0	0.4	s15_t2.0_a0.4_091.gff
NA	Y	N	324.863	602.433	600.009	2.424	2.0	0.4	s15_t2.0_a0.4_092.gff
NA	Y	N	308.947	602.686	601.324	1.362	2.0	0.4	s15_t2.0_a0.4_093.gff
NA	Y	N	403.739	602.314	601.108	1.206	2.0	0.4	s15_t2.0_a0.4_094.gff
NA	Y	N	406.660	602.191	600.930	1.261	2.0	0.4	s15_t2.0_a0.4_095.gff
NA	Y	N	485.108	601.978	600.625	1.353	2.0	0.4	s15_t2.0_a0.4_096.gff
NA	Y	N	582.022	601.802	600.484	1.318	2.0	0.4	s15_t2.0_a0.4_097.gff
NA	Y	N	558.940	602.058	600.343	1.715	2.0	0.4	s15_t2.0_a0.4_098.gff
NA	Y	N	334.544	602.433	601.150	1.283	2.0	0.4	s15_t2.0_a0.4_099.gff
58238	N	N	104.627	131.397	130.527	0.870	2.0	0.4	s15_t2.0_a0.4_100.gff
NA	Y	N	229.167	602.490	601.178	1.312	2.0	0.5	s15_t2.0_a0.5_001.gff
46021	N	N	68.788	83.815	83.058	0.757	2.0	0.5	s15_t2.0_a0.5_002.gff
23027	N	N	48.187	57.524	56.909	0.615	2.0	0.5	s15_t2.0_a0.5_003.gff
32848	N	N	110.232	135.323	133.510	1.813	2.0	0.5	s15_t2.0_a0.5_004.gff
53820	N	N	134.638	182.255	181.277	0.978	2.0	0.5	s15_t2.0_a0.5_005.gff
NA	Y	N	214.727	603.070	601.508	1.562	2.0	0.5	s15_t2.0_a0.5_006.gff
NA	Y	N	205.066	602.454	601.142	1.312	2.0	0.5	s15_t2.0_a0.5_007.gff
42840	N	N	116.539	139.490	138.593	0.897	2.0	0.5	s15_t2.0_a0.5_008.gff
39056	N	N	91.055	110.584	109.759	0.825	2.0	0.5	s15_t2.0_a0.5_009.gff
6331	N	N	10.484	16.360	15.998	0.362	2.0	0.5	s15_t2.0_a0.5_010.gff
39025	N	N	111.415	135.694	134.798	0.896	2.0	0.5	s15_t2.0_a0.5_011.gff
63389	N	N	126.682	160.130	159.201	0.929	2.0	0.5	s15_t2.0_a0.5_012.gff
NA	Y	N	313.831	602.260	600.142	2.118	2.0	0.5	s15_t2.0_a0.5_013.gff
NA	Y	N	218.431	602.229	600.962	1.267	2.0	0.5	s15_t2.0_a0.5_014.gff
26578	N	N	85.618	102.090	101.304	0.786	2.0	0.5	s15_t2.0_a0.5_015.gff
NA	Y	N	245.933	602.498	601.226	1.272	2.0	0.5	s15_t2.0_a0.5_016.gff
3060	N	N	6.676	10.956	10.640	0.316	2.0	0.5	s15_t2.0_a0.5_017.gff
19395	N	N	72.121	86.081	85.319	0.762	2.0	0.5	s15_t2.0_a0.5_018.gff
4737	N	N	14.847	21.218	20.847	0.371	2.0	0.5	s15_t2.0_a0.5_019.gff
50004	N	N	117.443	145.221	144.226	0.995	2.0	0.5	s15_t2.0_a0.5_020.gff
32738	N	N	68.390	83.163	82.339	0.824	2.0	0.5	s15_t2.0_a0.5_021.gff
NA	Y	N	232.989	602.259	600.834	1.425	2.0	0.5	s15_t2.0_a0.5_022.gff
31586	N	N	94.392	116.380	115.543	0.837	2.0	0.5	s15_t2.0_a0.5_023.gff
76322	N	N	156.460	203.369	202.408	0.961	2.0	0.5	s15_t2.0_a0.5_024.gff
32138	N	N	173.723	213.202	212.170	1.032	2.0	0.5	s15_t2.0_a0.5_025.gff
23034	N	N	95.243	114.048	113.190	0.858	2.0	0.5	s15_t2.0_a0.5_026.gff
2356	N	N	5.247	9.328	9.041	0.287	2.0	0.5	s15_t2.0_a0.5_027.gff
24445	N	N	58.195	69.970	69.291	0.679	2.0	0.5	s15_t2.0_a0.5_028.gff
NA	Y	N	220.375	603.010	601.595	1.415	2.0	0.5	s15_t2.0_a0.5_029.gff
NA	Y	N	234.902	602.548	601.168	1.380	2.0	0.5	s15_t2.0_a0.5_030.gff
13910	N	N	17.866	24.872	24.501	0.371	2.0	0.5	s15_t2.0_a0.5_031.gff
44066	N	N	109.861	131.693	130.816	0.877	2.0	0.5	s15_t2.0_a0.5_032.gff
21003	N	N	96.914	113.756	112.890	0.866	2.0	0.5	s15_t2.0_a0.5_033.gff
37523	N	N	115.140	148.026	146.135	1.891	2.0	0.5	s15_t2.0_a0.5_034.gff
59814	N	N	152.275	183.070	182.150	0.920	2.0	0.5	s15_t2.0_a0.5_035.gff
20268	N	N	32.157	41.485	40.924	0.561	2.0	0.5	s15_t2.0_a0.5_036.gff
61152	N	N	95.417	115.703	114.828	0.875	2.0	0.5	s15_t2.0_a0.5_037.gff
16533	N	N	23.532	31.345	30.897	0.448	2.0	0.5	s15_t2.0_a0.5_038.gff
14714	N	N	24.144	33.403	32.920	0.483	2.0	0.5	s15_t2.0_a0.5_039.gff
NA	Y	N	224.351	602.775	601.250	1.525	2.0	0.5	s15_t2.0_a0.5_040.gff
34689	N	N	102.163	123.556	122.371	1.185	2.0	0.5	s15_t2.0_a0.5_041.gff
34085	N	N	76.071	90.840	90.006	0.834	2.0	0.5	s15_t2.0_a0.5_042.gff
15997	N	N	16.911	23.912	23.495	0.417	2.0	0.5	s15_t2.0_a0.5_043.gff
9956	N	N	18.758	26.025	25.632	0.393	2.0	0.5	s15_t2.0_a0.5_044.gff
6297	N	N	8.915	15.192	14.834	0.358	2.0	0.5	s15_t2.0_a0.5_045.gff
39987	N	N	71.681	86.842	85.996	0.846	2.0	0.5	s15_t2.0_a0.5_046.gff
NA	N	Y	223.013	376.037	373.319	2.718	2.0	0.5	s15_t2.0_a0.5_047.gff
22713	N	N	77.623	94.507	93.671	0.836	2.0	0.5	s15_t2.0_a0.5_048.gff
6347	N	N	16.481	22.254	21.890	0.364	2.0	0.5	s15_t2.0_a0.5_049.gff
12640	N	N	14.852	21.352	20.954	0.398	2.0	0.5	s15_t2.0_a0.5_050.gff
48163	N	N	99.763	122.986	122.060	0.926	2.0	0.5	s15_t2.0_a0.5_051.gff
41286	N	N	181.747	238.113	235.938	2.175	2.0	0.5	s15_t2.0_a0.5_052.gff
20872	N	N	46.079	55.814	55.229	0.585	2.0	0.5	s15_t2.0_a0.5_053.gff
22578	N	N	37.453	46.282	45.768	0.514	2.0	0.5	s15_t2.0_a0.5_054.gff
9404	N	N	13.709	20.613	20.256	0.357	2.0	0.5	s15_t2.0_a0.5_055.gff
13397	N	N	32.403	42.503	41.995	0.508	2.0	0.5	s15_t2.0_a0.5_056.gff
11151	N	N	18.945	26.131	25.748	0.383	2.0	0.5	s15_t2.0_a0.5_057.gff
10870	N	N	23.740	32.412	31.912	0.500	2.0	0.5	s15_t2.0_a0.5_058.gff
42529	N	N	89.945	112.999	112.104	0.895	2.0	0.5	s15_t2.0_a0.5_059.gff
4978	N	N	12.332	18.075	17.750	0.325	2.0	0.5	s15_t2.0_a0.5_060.gff
40980	N	N	117.169	141.077	140.220	0.857	2.0	0.5	s15_t2.0_a0.5_061.gff
5689	N	N	13.580	19.474	19.152	0.322	2.0	0.5	s15_t2.0_a0.5_062.gff
32752	N	N	108.687	134.740	133.087	1.653	2.0	0.5	s15_t2.0_a0.5_063.gff
NA	N	Y	157.883	215.421	212.986	2.435	2.0	0.5	s15_t2.0_a0.5_064.gff
NA	Y	N	253.368	603.139	601.522	1.617	2.0	0.5	s15_t2.0_a0.5_065.gff
6763	N	N	10.744	16.737	16.396	0.341	2.0	0.5	s15_t2.0_a0.5_066.gff
22770	N	N	39.559	50.137	49.540	0.597	2.0	0.5	s15_t2.0_a0.5_067.gff
8845	N	N	13.928	20.201	19.861	0.340	2.0	0.5	s15_t2.0_a0.5_068.gff
NA	Y	N	216.298	602.683	601.371	1.312	2.0	0.5	s15_t2.0_a0.5_069.gff
5680	N	N	8.085	14.004	13.659	0.345	2.0	0.5	s15_t2.0_a0.5_070.gff
NA	Y	N	246.630	602.627	601.280	1.347	2.0	0.5	s15_t2.0_a0.5_071.gff
6263	N	N	10.626	16.044	15.681	0.363	2.0	0.5	s15_t2.0_a0.5_072.gff
7819	N	N	16.213	23.157	22.770	0.387	2.0	0.5	s15_t2.0_a0.5_073.gff
12845	N	N	56.070	65.214	64.687	0.527	2.0	0.5	s15_t2.0_a0.5_074.gff
45395	N	N	87.627	104.782	103.912	0.870	2.0	0.5	s15_t2.0_a0.5_075.gff
51253	N	N	85.558	102.289	101.513	0.776	2.0	0.5	s15_t2.0_a0.5_076.gff
NA	N	Y	201.327	385.855	383.259	2.596	2.0	0.5	s15_t2.0_a0.5_077.gff
60812	N	N	123.282	150.683	149.767	0.916	2.0	0.5	s15_t2.0_a0.5_078.gff
NA	Y	N	244.821	603.086	601.686	1.400	2.0	0.5	s15_t2.0_a0.5_079.gff
3020	N	N	10.261	16.058	15.745	0.313	2.0	0.5	s15_t2.0_a0.5_080.gff
4918	N	N	13.635	19.907	19.552	0.355	2.0	0.5	s15_t2.0_a0.5_081.gff
NA	Y	N	204.521	602.773	601.300	1.473	2.0	0.5	s15_t2.0_a0.5_082.gff
25754	N	N	60.812	72.966	72.200	0.766	2.0	0.5	s15_t2.0_a0.5_083.gff
39318	N	N	116.568	138.636	137.741	0.895	2.0	0.5	s15_t2.0_a0.5_084.gff
27807	N	N	82.988	99.134	98.275	0.859	2.0	0.5	s15_t2.0_a0.5_085.gff
NA	Y	N	259.028	602.377	601.078	1.299	2.0	0.5	s15_t2.0_a0.5_086.gff
30033	N	N	107.260	125.772	124.914	0.858	2.0	0.5	s15_t2.0_a0.5_087.gff
13208	N	N	27.778	34.109	33.667	0.442	2.0	0.5	s15_t2.0_a0.5_088.gff
NA	Y	N	242.562	602.363	601.122	1.241	2.0	0.5	s15_t2.0_a0.5_089.gff
NA	Y	N	244.208	602.378	601.124	1.254	2.0	0.5	s15_t2.0_a0.5_090.gff
NA	Y	N	229.797	602.489	601.239	1.250	2.0	0.5	s15_t2.0_a0.5_091.gff
7479	N	N	12.245	18.167	17.789	0.378	2.0	0.5	s15_t2.0_a0.5_092.gff
31766	N	N	74.975	90.181	89.318	0.863	2.0	0.5	s15_t2.0_a0.5_093.gff
10500	N	N	18.640	25.054	24.672	0.382	2.0	0.5	s15_t2.0_a0.5_094.gff
34565	N	N	43.782	53.616	52.956	0.660	2.0	0.5	s15_t2.0_a0.5_095.gff
NA	N	Y	190.282	425.141	422.184	2.957	2.0	0.5	s15_t2.0_a0.5_096.gff
12045	N	N	22.338	29.590	29.142	0.448	2.0	0.5	s15_t2.0_a0.5_097.gff
51709	N	N	130.672	156.620	155.699	0.921	2.0	0.5	s15_t2.0_a0.5_098.gff
52024	N	N	136.237	166.254	165.271	0.983	2.0	0.5	s15_t2.0_a0.5_099.gff
24652	N	N	46.061	53.062	52.439	0.623	2.0	0.5	s15_t2.0_a0.5_100.gff
